24,64118,14.024212863220287,0.603959064925008,63,9 Green Small Really Tiny Pencils
17,54463,12.440922578596663,0.515002840006977,70,Green Big Small Trash Can
25,11875,10.181771413872932,0.3162174371329619,17,White Tiny Amazing Trash Can
25,12981,24.994704919611053,0.6950991252530654,7,Black Really Tiny Bad Eraser
25,21595,15.34073553126043,0.5229533381939381,19,Onyx New Wooden Book
25,2618,7.631095694756174,0.4336940931020994,8,Green Big Really Tiny Table
21,58227,9.90470714713407,0.4455868942157374,84,7 Black Really Tiny New Coffee Cups
18,25948,10.454809179989685,0.4044348522798634,35,White Wooden Bad Dvd
18,96647,12.367539096840902,0.5090328735821722,112,Ruby Really Tiny Ugly Pencil
20,89841,11.7434149899416,0.45187001839362356,126,Obsidian Ugly Amazing Dvd
20,29011,11.849156169844305,0.4301424676521932,35,6 Yellow Huge Ugly Pens
18,20953,8.690044169794497,0.4197573721888106,42,Green Big Really Big Coffee Cup
21,100692,13.806361028689889,0.5109136472957524,105,Yellow Really Tiny Bad Shoe
22,103833,12.16003991160423,0.45266498897547713,126,Red New Ugly Tv
19,92193,11.58826605260115,0.4457995795734208,119,Onyx Bad Steel Pencil
24,147386,16.187191793610175,0.5536419980123174,133,Blue Huge Bad Book
19,31454,12.392051185073123,0.46535662811544276,35,4 Golden Big Bad Erasers
16,26316,14.057016489591843,0.41726960314841494,38,4 Obsidian Huge Really Big Computers
18,46468,12.126494673716183,0.479173050601622,56,3 Green Really Tiny Wooden Pillows
22,109136,11.456596865014225,0.5321721916854093,140,White Fun Really Tiny Eraser
20,87935,11.807302037862323,0.4670114450088745,105,Onyx Fun Steel Boot
16,5531,5.8328499868178225,0.3472302178313432,14,Aqua Really Tiny Small Trash Can
16,28957,13.150735945284362,0.46693074756135533,30,5 Onyx Really Tiny Bad Tables
19,40651,9.39013009572384,0.39363193730853074,63,Purple Really Big Steel Coffee Cup
21,62276,11.864694171104151,0.4462890178693844,77,Onyx Steel Really Big Car
16,21117,12.053013396042259,0.5110577827969133,24,3 Onyx Really Tiny Really Big Dvds
16,29774,11.634422635817643,0.5125054957817283,36,Green Really Tiny Small Video
16,31512,12.9051281421235,0.4771177134726325,38,3 Black Wooden Big Cars
20,101808,13.619526029577996,0.46181808963699045,119,3 Black Big Really Big Dvds
20,95480,12.0491050245828,0.40626513424443944,133,Ruby Wooden Bad Boot
17,57721,12.072618512282613,0.44974766789508547,70,Yellow Wooden Really Big Boot
16,9192,7.288181284787743,0.42134511536573394,16,Obsidian Ugly Wooden Chair
19,96609,12.907272690835493,0.5053483364589845,112,Green Really Tiny Ugly Pillow
18,62128,10.715511517001692,0.5098521034079718,91,Orange Steel Ugly Table
25,3412,3.8764798109477616,0.2748847339688287,12,7 Red Big Really Tiny Pencils
23,43619,12.214101702508959,0.5349808985283667,49,7 Black Wooden Ugly Trucks
22,39338,16.653824986241055,0.5701479592497185,35,White Bad Really Tiny Tv
20,109638,13.786209263988589,0.49172055445331947,126,Red Ugly Huge Book
17,99958,11.259143449944473,0.4570055338480418,133,Aqua Tiny Really Tiny Video
17,113082,13.55129099288894,0.5030215926996935,119,Aqua Wooden Amazing Eraser
19,60751,13.06245578727146,0.5242854220674857,70,Purple Steel Huge Trash Can
25,11075,9.9656264622251,0.40305467424186525,15,Yellow Tiny Wooden Pillow
24,48097,14.40599278756874,0.44240433044142896,56,Aqua Wooden Really Tiny Video
17,59197,12.662541149996681,0.5251427603229337,56,Purple Amazing Steel Boat
16,31723,14.267146390825273,0.4740545895535135,32,Yellow Wooden Big Pen
18,82464,11.021814006888631,0.476299040306066,105,Ruby Big Ugly Dvd
18,66602,9.686464662918247,0.4385641641379843,105,Red Fun Really Big Boat
19,48474,15.436891348793367,0.4959524083890297,49,Golden Ugly Steel Trash Can
18,90206,12.82344344839547,0.528183073832245,98,Red Steel Big Boot
18,75555,11.748817420998124,0.4348687049671967,98,Green Steel Amazing Marker
23,68280,13.679912487027323,0.44921428827110876,77,Blue New Bad Pencil
23,47049,17.10487090183304,0.5639991803874652,42,Red Tiny Steel Marker
24,79947,16.459482829613762,0.5092747595919256,70,Obsidian Bad Big Pillow
20,45036,9.44822420965844,0.4052186226561027,77,9 Golden Wooden Really Tiny Shoes
20,53640,11.87300926776469,0.5133430213356233,70,Blue Wooden Steel Boat
23,146135,15.437834023344521,0.585934922655635,133,Obsidian Bad Really Tiny Car
18,107365,14.409629951737505,0.5479001258834141,112,Obsidian Really Tiny Amazing Video
22,73674,10.273866582252714,0.3971062545497054,119,3 Onyx Tiny Really Big Pillows
22,128111,14.944485013636687,0.5450504712003948,126,Aqua Really Big Big Pillow
19,68868,14.80452812017662,0.5063686226710779,70,Black Big Tiny Coffee Cup
21,107476,11.558771463785547,0.4366961163836164,140,Yellow Ugly Wooden Dvd
18,47451,12.467583651913454,0.4670233302079312,63,Orange Big New Coffee Cup
17,71924,16.296363430384048,0.533002231952703,63,Orange Big New Coffee Cup
17,94967,13.115557832777911,0.48199597057087107,112,Obsidian Really Tiny Huge Tv
18,102167,15.812926212432167,0.48406634526689524,91,Golden Fun Ugly Boat
19,30774,12.99215590249339,0.46277947246955015,42,Purple Fun Huge Pillow
16,48781,22.605669374533694,0.6062825546918824,30,Orange Fun Amazing Computer
17,85873,14.288804471356,0.5554678552115836,91,Obsidian Steel Ugly Tv
17,120107,15.345352520081306,0.5090095905368118,112,Ruby Ugly Amazing Car
19,87840,18.029334614105743,0.4983305397698816,70,Ruby Small Tiny Shoe
16,16758,8.49573134873157,0.39752433667919645,28,Green Amazing Huge Marker
18,94198,11.886407944629862,0.5126636727019742,119,Green Big Small Truck
23,92360,9.792726281849424,0.4497643899629918,140,4 Yellow Steel Small Books
17,127662,15.78867304750256,0.5153198265826159,119,White Really Tiny Bad Table
20,50557,16.86863968502886,0.5151520007692184,42,Blue Huge Big Tv
23,83888,10.947662946451878,0.4557664095168711,126,9 Red Steel Fun Shoes
16,32531,14.577890505617217,0.4610356282345561,38,Green New Big Dvd
17,32643,13.809719219721039,0.41719205182834035,42,Ruby Bad Fun Tv
23,43833,8.142978160552268,0.3557584198347587,91,Golden Amazing Huge Table
24,131168,14.723750084188318,0.5411691544964915,133,Purple Amazing Ugly Computer
18,113255,15.817715338386394,0.5788107426863408,98,Black Tiny New Pencil
21,42056,9.176742186698785,0.4589581968101908,63,Purple Fun Big Coffee Cup
16,29748,13.655330068074678,0.5675659167260511,30,Green Huge Really Big Pillow
17,52294,9.57381563072687,0.42860214256588947,84,Orange Fun Amazing Car
20,45014,11.482460257535253,0.5013169721714166,56,Onyx Ugly Steel Pen
20,65235,12.698700054894356,0.5327920243356838,91,9 Obsidian Really Tiny Wooden Pencils
22,84611,13.33670648243598,0.5113476090609171,98,Obsidian Really Tiny Wooden Pen
22,47541,10.935224990856836,0.5222093433954005,56,Onyx Small New Pencil
22,89924,10.94386649855662,0.4814294396499331,119,Aqua Wooden New Eraser
17,26922,8.715329034263073,0.363288872686724,49,Aqua Really Big New Pencil
22,60395,12.292746272180679,0.5189574775174864,77,Red Big Small Eraser
17,82099,12.534275018473402,0.4514864414236435,112,White Really Tiny Really Big Pen
19,35639,16.473606360358694,0.4480769775812714,35,Onyx Fun Wooden Truck
21,65351,11.013941228419075,0.4212105297915363,98,Aqua Huge Really Big Boot
24,60893,13.524865068964749,0.5127502898776457,63,7 Obsidian Amazing Ugly Boats
22,24727,7.145581801263415,0.38946202095827126,56,Ruby Ugly Tiny Table
24,69617,10.201713058960594,0.47772468197340956,91,Yellow Huge Tiny Shoe
25,6105,6.767092311785049,0.4061414587938112,16,Obsidian Ugly Really Tiny Dvd
17,26598,8.836221932088861,0.4556117586687193,49,Black Really Tiny Bad Eraser
24,76041,12.33983097055616,0.40949293632689,98,Orange Really Big Big Truck
20,133677,13.194938668019624,0.5399593337477218,140,Ruby Fun Tiny Shoe
24,132489,14.331827194655357,0.50748963883955,140,White Big Wooden Boot
16,15282,14.448604492852276,0.3451218706651694,16,Green Wooden Bad Truck
20,38117,9.89596990474509,0.5260006303183108,56,Golden Wooden Fun Boot
17,115857,15.13831414971196,0.5478246260678321,112,Purple Really Big Ugly Shoe
25,10193,14.613620071684588,0.4770801831099695,8,Red Fun Amazing Pen
21,110491,14.557846791544957,0.45083644324564,112,Golden Big Amazing Coffee Cup
21,77374,14.151260873064066,0.4534581333840136,84,White Tiny Amazing Pillow
23,75212,14.153609911968058,0.5229162422328614,84,White Wooden Fun Tv
25,4913,4.994611959416872,0.6224211022138483,14,Golden Amazing Steel Book
20,42383,14.777430275897897,0.549500269237336,42,Orange Small Fun Truck
19,103935,11.50592759795288,0.5201879967393519,119,Yellow Steel Tiny Boot
25,6675,6.312116426632876,0.5471424281853668,15,White Huge Amazing Computer
17,23220,10.98287768423044,0.46769821638836423,35,Purple Big Small Marker
24,80938,12.508751242174112,0.5282975014526438,91,Obsidian Steel Small Dvd
17,63755,10.73683430532657,0.4418342600984739,91,Obsidian Steel Small Dvd
16,28236,13.037937276051865,0.552409597241136,34,5 Aqua New Steel Boots
25,5699,12.050663960077815,0.3151764916681598,9,Green Fun New Tv
19,23789,10.246238796070173,0.5435211452834088,35,Black Amazing Big Boot
22,134481,13.45042692385783,0.5069086255687234,140,Golden Steel Big Car
21,67590,11.622488371493176,0.49811045231735596,98,Purple Amazing New Truck
22,76472,13.894122541974706,0.4615257425773463,84,White Ugly Amazing Chair
21,53671,12.25491203434143,0.4622929113779209,70,Red Bad Ugly Chair
24,31383,13.36578634673617,0.49406986668236264,35,Green Huge Bad Pencil
17,116707,16.193179847290956,0.5452205461141875,119,Black Ugly Steel Dvd
22,88321,14.804378908692282,0.5138171870173912,84,Green Really Tiny Bad Computer
20,65476,12.548607743891568,0.5289588872677179,77,Aqua Big New Eraser
16,10426,7.54446647466605,0.4187930106765597,22,9 Obsidian Huge Big Pens
23,94468,13.017984684561776,0.43604818860087685,119,Red Small Steel Truck
23,80897,13.025235115017573,0.46729649413281477,98,4 Yellow Wooden Really Big Computers
23,107403,18.549772970246927,0.5177985676767464,84,4 Golden Really Big Huge Boats
24,72926,8.85793966602048,0.4179270425485719,126,Obsidian Small New Tv
17,124275,17.90471278261784,0.5712284981175759,98,Aqua Huge Really Big Boot
25,13404,13.429516080553048,0.4014381240267473,15,Green Really Big Really Tiny Computer
22,46483,14.314221221742173,0.5247998552144104,49,4 Yellow Huge Small Books
22,56115,16.786775198111766,0.4784007785765862,49,Blue Wooden Amazing Pencil
25,8687,10.412446511404907,0.4232696860683209,11,Blue New Bad Pencil
17,62701,11.50899412628487,0.5291083506195211,77,Blue New Bad Pencil
17,45507,9.552748249282079,0.4871480979660399,77,Obsidian Small Really Big Pillow
25,8292,7.559347992560989,0.3642137415954257,19,Obsidian Bad Really Tiny Car
21,98450,11.576918599386879,0.4591055916888559,126,3 Onyx Bad Really Big Trucks
19,115776,13.54949927849759,0.47076916412155867,126,3 Onyx Bad Really Big Trucks
22,75866,14.484850914825657,0.398647525950635,77,Black New Really Big Truck
24,30538,13.363791119104823,0.5487517078623774,35,Blue Wooden Steel Video
17,65405,9.98051354514617,0.4209158377381198,98,Onyx Big Amazing Pen
18,117670,13.750350565579131,0.5523599601083782,126,Purple Bad Ugly Shoe
24,47014,16.24426869003072,0.5358170565558196,42,Green Big Really Big Coffee Cup
21,58839,9.301549863098588,0.3674707122369285,105,2 Green Small Tiny Trucks
20,35809,13.129498381224403,0.48156995693548177,35,White Huge Ugly Pen
18,48909,11.607028435546573,0.4648929605758014,70,Red Steel Amazing Coffee Cup
18,106524,12.555988269573499,0.4498071873974401,133,8 White Big Tiny Markers
22,55590,12.60449898306929,0.4988892682472609,70,5 Blue Really Big Amazing Tvs
19,77447,9.910108190071599,0.37803025890765074,133,Yellow New Really Big Pencil
25,11343,12.57496979036174,0.6486877571286708,11,Yellow Tiny Fun Boat
17,38954,14.522611191887561,0.5927013310180005,35,Yellow Really Tiny Fun Pillow
20,73097,12.107644858760432,0.3936562132384587,98,Obsidian Steel Wooden Shoe
16,28417,12.721827265727129,0.498996728246795,32,Blue Really Big Fun Video
23,113288,11.622190578975667,0.5468178822201738,140,Onyx Steel Amazing Eraser
21,95909,11.637732808653094,0.5245755579497386,126,Yellow Fun Amazing Book
23,45804,9.70940054986868,0.5111542633797336,70,Yellow Wooden Really Big Boot
18,127645,13.942441076815863,0.5068695142422126,140,Onyx Tiny Bad Coffee Cup
17,104591,11.989307277081142,0.4993754780082274,133,Black Steel Ugly Tv
20,83946,13.27016465589195,0.5077227978716529,98,Black Tiny New Pencil
25,7694,7.033421091121837,0.47373317281383387,18,Green Bad Amazing Eraser
18,51910,12.723444619558958,0.5755035081761788,63,Red Really Big Small Table
18,102306,13.460093754645955,0.5202471985194629,105,White Big Steel Computer
17,120431,14.574713088813876,0.49307016784819585,126,5 Yellow Wooden Ugly Tables
23,104922,12.0636606970391,0.5006071274137682,133,Obsidian New Bad Coffee Cup
22,55989,11.695392154610035,0.4655697187449939,70,7 Orange Bad Small Computers
18,73625,14.102244866687098,0.47761851198277316,77,2 Green Steel New Computers
19,84014,13.071083956829046,0.4747981600159317,98,4 White Really Tiny Really Big Tvs
23,120771,14.412226603148541,0.4865290788116058,126,Obsidian Small New Tv
19,66711,13.205575119810442,0.41087968036672656,84,Blue Amazing Fun Pencil
18,26107,9.54269485088511,0.5196866473884559,49,Golden Ugly Steel Trash Can
22,46172,12.33371443225165,0.5002490673223673,56,Orange Big Amazing Boat
22,131245,14.855239373713207,0.4824693633672569,126,4 Aqua Really Big Bad Chairs
24,98909,14.015887951117486,0.4490691006615942,112,Purple Huge Steel Shoe
24,3781,12.080644130615374,0.3627817160860838,6,Orange Really Tiny Bad Truck
24,106692,12.435327369678602,0.4951417247334415,133,Ruby New Ugly Pillow
20,62059,13.247816722062474,0.5124200923097955,77,Obsidian Small Really Big Pillow
22,106724,12.05197785283632,0.5122954199732419,133,Ruby Big New Coffee Cup
21,88059,13.324950291893265,0.497108010067105,105,Red Ugly Wooden Boot
24,60761,11.556112599873336,0.4758237888048367,77,Onyx New Really Big Car
23,41887,12.603583056008569,0.47378662015209344,49,Orange New Amazing Pillow
21,25622,9.19418966828862,0.45576062889156377,42,Ruby Small Really Big Eraser
17,119636,15.521923308963276,0.4884210526315789,119,Purple Small Amazing Eraser
22,36878,13.757521721126478,0.4404034635714096,42,Black Steel Fun Coffee Cup
17,94011,12.604697247804832,0.4467813054563208,105,White Big Fun Marker
19,106434,12.470634826714726,0.4866180688388888,133,Yellow Big Tiny Book
22,90164,14.054131569266842,0.5327108516588475,98,Black Ugly Really Big Car
18,78780,13.654965134599685,0.44176909127543823,91,Yellow Ugly Fun Eraser
21,28945,13.200078438883796,0.4256444313262495,35,Purple New Tiny Book
17,53679,12.43343656119204,0.4697136587295174,63,White Bad New Boat
22,80773,13.17725250541215,0.5392849024128861,84,White Tiny Amazing Pillow
20,112246,15.028028774512626,0.49992688310814104,112,Golden Steel Really Tiny Tv
23,85896,16.66065381079288,0.5399182963928727,70,Orange Big Small Pen
21,52713,15.598700330243954,0.5451588662142169,49,Onyx New Tiny Chair
23,115609,12.763488665557496,0.46671978203592357,140,White Big New Video
23,51191,13.551196526895385,0.4933651264454719,63,Green Really Tiny Big Book
22,102939,10.934311702079071,0.5363037372582952,133,Orange Small Really Big Computer
23,125166,15.157562796240097,0.5120680018139442,119,Golden Huge New Boat
25,18413,11.484223459924035,0.4526806176503738,20,Red Big Really Big Trash Can
22,73170,12.608104545431043,0.5482841774778231,84,3 Onyx Really Tiny Really Big Dvds
17,39463,10.132175556251637,0.4575314028359312,56,Blue New Really Big Table
17,76490,11.598620114485012,0.46548915215266295,98,Obsidian Ugly New Book
16,29505,12.00102499857639,0.40851758137400496,38,Blue Really Big Fun Eraser
20,77105,11.513794004554445,0.46491841931802674,105,Aqua Steel Amazing Tv
17,116408,12.45367636360524,0.5185709444823341,133,Onyx Fun Really Tiny Video
16,28974,13.022490696294698,0.4381643661748374,36,Green Bad Amazing Eraser
24,30273,10.64848361203543,0.4930093237142978,42,Purple New Really Tiny Coffee Cup
23,113792,13.011506502208572,0.5227238037877819,126,Yellow Really Tiny Fun Computer
22,72300,12.102241341792068,0.5814583025718494,91,Orange Steel Ugly Table
25,4469,5.25017328273869,0.24508830022075057,16,9 Aqua Big Wooden Boats
21,102395,11.631116573560183,0.48580099912263425,126,Ruby Fun Really Tiny Coffee Cup
22,26438,9.198353634563933,0.496898427393588,42,Obsidian Tiny Bad Table
20,121660,13.286852285063377,0.5306384144215925,126,6 White Ugly Amazing Pencils
23,115763,12.817182728695974,0.4379850841847039,126,5 Yellow Wooden Ugly Tables
21,31352,11.782302494607169,0.43801144603273257,35,Ruby Fun Really Big Trash Can
20,51530,13.318790272346387,0.43126583954306463,63,Red Big Bad Video
25,25236,26.356135770234985,0.5396817872999321,14,9 Ruby New Ugly Videos
16,29734,21.430218813964885,0.5169997300836741,20,Red Wooden Really Big Marker
25,5259,9.93257408351748,0.4237634175766387,8,Ruby Ugly Tiny Table
19,69336,10.880604603574145,0.45726300258207303,105,Red New Huge Computer
21,102159,10.599814688191605,0.47343204531546385,140,Aqua Ugly Bad Pencil
24,101727,13.363925139843886,0.4909925252349231,105,Green Fun Small Pen
17,102891,14.034884307790515,0.5602023431971274,105,Black Really Tiny Big Truck
16,24110,13.362152575719787,0.538605366312013,26,Golden Ugly Big Car
22,41628,12.229178111569071,0.5584112282296787,56,Onyx Bad Really Tiny Boat
16,28038,18.813661678856604,0.4619983082903278,22,Onyx New Really Big Car
21,49810,13.102894947980372,0.5087857729542161,56,Green Wooden Bad Truck
22,26560,10.955513849072943,0.5160745989347579,35,8 White Huge Wooden Cars
24,105333,12.083213839147446,0.44112747325190865,126,Golden Really Tiny Ugly Eraser
21,65585,15.056970147780305,0.5068107349040412,63,7 Green Steel Small Erasers
